Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
1043586834553626629;"Ê«··Â @OshTekkWarriors „Ã«««««««‰Ì‰! ??????????

#»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì… #«·ÌÊ„_«·Êÿ‰Ì88

‘Ê›Ê« ‰Â«∆Ì «·»ÿÊ·… Â‰«:

https://t.co/p9CTbiD5Li";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 19:44:24 +0000 2018;0;8;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;2;1
1043588283341639680;«ŒÊÌ ﬁÊÌ „——Â;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 19:50:10 +0000 2018;0;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;0
1043588576909365248;‰Â«∆Ì #»ÿÊ·…_«Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·«ﬁ·Ì„Ì… ... Õ„«««««««” Ã„ÂÊ— ›—Ìﬁ «Ê‘  Ìﬂ Ê«—ÌÊ—“ @OshTekkWarriors https://t.co/KIW5W0mQIy;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 19:51:20 +0000 2018;0;13;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Video;0;1;1
1043588784309395456;#LETS_GO_OSHTEKK @VisT0Playz ?? https://t.co/ILOSEQfckg;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 19:52:09 +0000 2018;10;6;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;1;0
1043594139504467968;ﬁ‘⁄—Ì—… https://t.co/NHFSA9751j;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 20:13:26 +0000 2018;0;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;0;0
1043594222576852992;"?? «·›—ÌﬁÌ‰ ›Ì Õ«·…  —ﬂÌ“ ⁄«·Ì…° «·„»«—«… «·‰Â«∆Ì… „Õ œ„…!??

?? «·»À «·„»«‘—: https://t.co/HTyMhsDwbl                
 #»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì… #«·ÌÊ„_«·Êÿ‰Ì88 https://t.co/SjqsWE7vik";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 20:13:46 +0000 2018;0;8;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;1;2;0
1043599979309412352;"»⁄œ ≈ﬂ ”«Õ ﬂ»Ì— Ê„‰«›”Â ﬁÊÌ… Ì ÊÃ ‰«œÌ @OshTekkWarriors »»ÿÊ·… #√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì… «·„ﬁœ„Â „‰ @SAFEISKSA »›Ê“Â„ »«·‰Â«∆Ì »‰ ÌÃ… 3-0 ??????
√»œ⁄ „ Ì« √»ÿ«·:
@VisT0Playz 
@KssarPlayz 
@iM7_OW 
@lorpq8 
@ToxiN_TV 
@BeCanBauer 
@DeadLine_OW
@SirMajed9 https://t.co/1iVN6HlmQb";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 20:36:38 +0000 2018;111;57;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;9
1043602556159762432;"""„Â„« ﬂ‰  ﬁÊÌ ﬁœ«„ @OshTekkWarriors ·«“„  ÷⁄›"" 
#OTW #GGWP https://t.co/538uYPESkG";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 20:46:53 +0000 2018;97;44;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;GIF;0;2;1
1043608224333815808;"‘ﬂ— ﬂ»Ì— „‰ @OshTekkWarriors ·ﬂ· «·⁄«„·Ì‰ ›Ì @SAFEISKSA·„ÃÂÊœÂ„ «·Ã»«— ›Ì #»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì… 
Ê‘ﬂ— Œ«’ √Ì÷« ·”„Ê «·√„Ì— ›Ì’· »‰ »‰œ— Ê «·√” «– @turkialfawzan Ê«·√” «– @Saad_Alsmari ·ﬂ· „« Ìﬁœ„Ê‰Â ·„” ﬁ»· «·—Ì«÷«  «·≈·ﬂ —Ê‰Ì… ›Ì «·„‰ÿﬁ…°
 „⁄« ·„” ﬁ»· „‘—ﬁ »≈–‰ «··Â https://t.co/jUY0nsrgs8";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 21:09:24 +0000 2018;75;33;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;4
1043611589134495750;"«·Õ„œ ··Â ° „„ ‰Ì‰ ·ﬂ· „‰ Õ÷— Ê‘Ã⁄ Êœ⁄„ «·›—Ìﬁ »√Ì ﬂ·„… ° »ÊÃÊœﬂ„ Êœ⁄„ﬂ„ Ê’·‰« ·Â–« «·≈‰Ã«“  ?? 

Ê‘ﬂ— „Ê’Ê· ·ﬂ· «··«⁄»Ì‰ · ⁄»Â„ Ê„ÃÂÊœÂ„ «·œ«∆„ ·· ÿÊ— »≈” „—«— ° √»œ⁄ „ ! ??
Ê›⁄·« #·ﬂ·_„Ã Âœ_‰’Ì» 
#OTW https://t.co/6Sp0XfJaW8";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 21:22:46 +0000 2018;40;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;2;0
1043612572648439809;3-1*;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 21:26:41 +0000 2018;8;3;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;0
1043612965952544768;·ﬂ· „Ã Âœ ‰’Ì» ! «·Õ„œ··Â ? https://t.co/P1KGoVxRIF;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 21:28:15 +0000 2018;0;17;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;0
1043613229170208769;https://t.co/akeONYkSzn;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 21:29:17 +0000 2018;0;35;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;0
1043613239211438080;https://t.co/R3u0aNiT5k;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 21:29:20 +0000 2018;0;29;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;0
1043613263886462976;«·Õ„œ··Â ????????????????????????????????????????????????????????????????????????????????????????????????????????????????????;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 21:29:26 +0000 2018;0;9;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;0
1043613542434447361;"«·›«∆“ »«·„»«—«… «·‰Â«∆Ì… Êﬂ√” #»ÿÊ·…_√Ê›—Ê« ‘__«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì… ÊÃ«∆“… „«·Ì… »ﬁÌ„… 600 √·› —Ì«· ”⁄ÊœÌ: «·›—Ìﬁ «·»ÿ· @OshTekkWarriors ??

??@OshTekkWarriors : 3
??@InfernoGameZone : 1

?? «·»À «·„»«‘—: https://t.co/HTyMhsDwbl  
 #»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì… https://t.co/yoe2CQr8wB";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 21:30:32 +0000 2018;0;58;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;1;2;3
1043615443653660672;«··Â Ì»«—ﬂ ›Ìﬂ„ Ã„Ì⁄« ??;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 21:38:05 +0000 2018;28;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
1043616722350219264;?????? @OshTekkWarriors https://t.co/xLkTbBXXc5;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 21:43:10 +0000 2018;23;4;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;0;1
1043616828365459461;"’«Õ» «·”„Ê «·„·ﬂÌ «·√„Ì— ›Ì’· »‰ »‰œ— ¬· ”⁄Êœ —∆Ì” «·« Õ«œ «·”⁄ÊœÌ ··—Ì«÷«  «·–Â‰Ì… Ê«·≈·ﬂ —Ê‰Ì… Ì”·„ ﬂ√” «·„—ﬂ“ «·√Ê· ·‹  #»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì… ··›—Ìﬁ «·»ÿ·: @OshTekkWarriors ??????

#«·ÌÊ„_«·Êÿ‰Ì88 https://t.co/JZmsooEv8g";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 22 21:43:36 +0000 2018;0;50;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;2;1
1043942232884211715;"»À OverWatch Ranked Games PC 4100

@OshTekkWarriors

https://t.co/deqyZfydvE";Osh-Tekk Warriors;OshTekkWarriors;Sun Sep 23 19:16:38 +0000 2018;0;5;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;1
1044169552135884805;"«–«  ﬁÊ· ·Ì ﬁ»· ”‰… —«Õ ÌﬂÊ‰ ›Ì »ÿÊ·… »ÕÃ„ #»ÿÊ·…_«Ê›—Ê« ‘_«·”⁄Êœ»…_«·«ﬁ·Ì„Ì… Ê«··Â „« «’œﬁ «ﬁ· Õ«Ã… «ﬁœ— «ﬁÊ·Â« 

‘ﬂ—« @SAFEISKSA 
‘ﬂ—« «·«„Ì— ›Ì’· »‰ »‰œ— ¬· ”⁄Êœ 
‘ﬂ—« @turkialfawzan 
‘ﬂ—« @Saad_Alsmari ????";Osh-Tekk Warriors;OshTekkWarriors;Mon Sep 24 10:19:55 +0000 2018;0;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;3
1044238059024396288;«·ÊÌﬂ‰œ «·Ì ›« , @OshTekkWarriors €Ì—Ê  «—ÌŒ «·—Ì«÷«  «·«·ﬂ —Ê‰Ì… Ê «À» Ê« «‰ «·”⁄ÊœÌ‰ ‰«” Ãœ „ÊÂÊ»…, ‘ﬂ—« ·«‰ﬂ„ —›⁄ Ê« —«”‰«!.;Osh-Tekk Warriors;OshTekkWarriors;Mon Sep 24 14:52:08 +0000 2018;0;19;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;1
1044246162440622080;"√·› „»—Êﬂ ·›—Ìﬁ @OshTekkWarriors «·›Ê“ ›Ì #»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì… 

√À» Ê« ··„—… «·„·ÌÊ‰ ≈‰Â„ «·—ﬁ„ «·’⁄» ›Ì ”«Õ… √Ê›—Ê« ‘ ≈ﬁ·Ì„Ì« Ê ›«“Ê« »ﬂ· «·»ÿÊ·«  «·„„ﬂ‰… ⁄·Ï «·”«Õ…

Ê „« √‰”Ï «·⁄„· «·—«∆⁄ «··Ì ÌﬁÊ„ ›ÌÂ Ã„Ì⁄ √›—«œ «·›—Ìﬁ Œ·› «·ﬂÊ«·Ì” ·‰ﬁ· ’Ê—… ≈Õ —«›Ì… „‘—›… ?? https://t.co/qT7JaeMTkc";Osh-Tekk Warriors;OshTekkWarriors;Mon Sep 24 15:24:20 +0000 2018;0;15;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;1;1
1044247943371534336;@Albsimi «··Â Ì»«—ﬂ ›Ìﬂ „Õ„œ ° ÊÃœ« „„ ‰Ì‰ ·ﬂ·«„ﬂ ÊÌ⁄‰Ì ·‰« «·ﬂÀÌ— ??;Osh-Tekk Warriors;OshTekkWarriors;Mon Sep 24 15:31:25 +0000 2018;5;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
1044250696445546496;@Albsimi »≈–‰ «··Â ° „” „—Ì‰ ‰Õ‰ Ê«··«⁄»Ì‰ ·· ÿÊ— √ﬂÀ— Ê√ﬂÀ— Ê≈‰ ‘«¡ «··Â „« ‰ŒÌ» Ÿ‰ﬂ„ ??;Osh-Tekk Warriors;OshTekkWarriors;Mon Sep 24 15:42:21 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
1044262693765550081;@turkialfawzan @SAFEISKSA @Saad_Alsmari @RitsuGraphic @xSMQx @NVIDIAGeForceME «··Â Ì»«—ﬂ ›Ìﬂ ° „„ ‰Ì‰ ·ﬂ„ Ãœ« · ‰ŸÌ„ «·»ÿÊ·… °Ê‰⁄·„ «‰ ﬂ·„… ‘ﬂ—« ·«  Ê›Ì „ÃÂÊœﬂ„ .;Osh-Tekk Warriors;OshTekkWarriors;Mon Sep 24 16:30:02 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;6
1044659654662467590;"From 4300 to 4415 in 1 day :)

in the LiveStream

https://t.co/QRwKz4m2mJ

5W / 0L

@OshtekkWarriors https://t.co/cXaJLjR1Cb";Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 25 18:47:25 +0000 2018;0;13;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;1;0;1
1044701631978393602;We are the champions ??????? https://t.co/c2A9zkYSV2;Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 25 21:34:13 +0000 2018;0;74;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
1045810637610332160;"ﬂ· «· Ê›Ìﬁ ·‹ @OshTekkWarriors Ê @YaLLaEsports «·ÌÊ„ ›Ì œÊ— «·„Ã„Ê⁄«  „‰ »ÿÊ·… @NsG_eSport

?? https://t.co/siBEJZG58z https://t.co/daiphhWUBZ";Osh-Tekk Warriors;OshTekkWarriors;Fri Sep 28 23:01:00 +0000 2018;0;15;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;1;0;3
1045810673287081985;" ›«’Ì· „Ã„Ê⁄… @OshTekkWarriors:

? Ã„Ì⁄ «·„Ê«⁄Ìœ » ÊﬁÌ  «·”⁄ÊœÌ…. https://t.co/70r6u5eXFB";Osh-Tekk Warriors;OshTekkWarriors;Fri Sep 28 23:01:09 +0000 2018;0;12;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Photo;0;0;1
1046063978852614145;"Ì⁄·‰ @OshTekkWarriors ⁄‰ ≈‰÷„«„ «··«⁄» @ReznovvV ·›—Ìﬁ ·⁄»… #RainbowSixSiege ??
#OTWFamily https://t.co/VGPYbsWZT5";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 29 15:47:42 +0000 2018;95;54;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;2
1046067303702507520;"Ì„ﬂ‰ﬂ„ „‘«Âœ… «·„»«—«… «·ﬁ«œ„Â · @OshTekkWarriors ›Ì »ÿÊ·… @NsG_eSport ··⁄»… #RainbowSixSiege ›Ì  „«„ «·”«⁄… «·À«„‰Â , ?? —«»ÿ «·»À «·„»«‘—??(https://t.co/G53giPsGvJ )
ﬂ· «· Ê›Ìﬁ ·√»ÿ«·‰« ?? : 
@Zoldyckdot 
@Majd00na 
@xiFaLCoNx 
@SKoRRSA 
@KidRayan 
@ReznovvV 
#OTW";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 29 16:00:54 +0000 2018;17;10;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;2;7
1046067611853881345;„«—Õ  „ﬂ«‰ »⁄Ìœ , «Ê‘ Ìﬂ ﬂ«‰ ›—ÌﬁÌ «Ì«„ «Ê›—Ê« ‘ , »≈–‰ «··Â —«Õ «ﬂÊ‰ «÷«›… ·Â„ ???? https://t.co/kx6Rvv3bgl;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 29 16:02:08 +0000 2018;0;33;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;1;0;0
1046067650433028098;Ê«··Â ·«⁄» Ì” «Â· ÌœŒ· «Ê‘ Ìﬂ Ê «‰ ‘«¡ «··Â   ﬂÊ‰ «Ê· »ÿÊ·Â ·Â „⁄ «·›—Ìﬁ Õﬁ  «·ÌÊ„ https://t.co/jr7eTFbSiI;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 29 16:02:17 +0000 2018;0;5;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;1;0;0
1046067734344339456;«”ÿÊ—Â «‰÷„ ·›—Ìﬁ «”ÿÊ—Ì „» ‘Ì ÃœÌœ ⁄·Ìﬂ„ .. ›«·ﬂ„ «·»ÿÊ·«  »«–‰ «··Â ?? https://t.co/EABALoV882;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 29 16:02:37 +0000 2018;0;11;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;1;0;0
1046084803181891584;»œ√  «·„»«—«… ?? https://t.co/dzcgvIjUer;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 29 17:10:27 +0000 2018;8;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;0
1046107880355713024;@OshTekkWarriors  √·› „»«—ﬂ Â–« «·›Ê“ ·›—Ìﬁﬂ Ì« Ê«∆· , ›—Õ… „„“ÊÃ… »«·Õ“‰ Ê«·√”Ï ⁄·Ï ›—«ﬁﬂ Ì« Ê·œÌ , ›ﬂ„ ﬂ‰   Õ·„ »Â–« «·ÌÊ„ «·»ÂÌÃ , Ê·ﬂ‰ ⁄“«¡‰« «‰ √‰«„·ﬂ Œÿ  Ê’„„  ‘⁄«— «·›—Ìﬁ «·–Ì ”ÌŒ·œ –ﬂ—«ﬂ »„‘Ì∆… «··Â -«Õ„œ Õ”‰ «·⁄Ì”Ï Ê«·œ Ê«∆·- .;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 29 18:42:09 +0000 2018;0;59;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;0;1
1046137736229466118;"Ì √Â· ‰«œÌ @OshTekkWarriors ·œÊ— «·8 „‰ »ÿÊ·… @NsG_eSport ··⁄»…  #rainbow6siege »⁄œ ›Ê“Â„ ⁄·Ï ⁄·Ï ›—Ìﬁ Gnozis ??
#GGWP #OTW https://t.co/17kqe39WnF";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 29 20:40:47 +0000 2018;25;16;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;2
1046144329121759233;"«‰ Â  «Ê·Ï „»«— Ì‰ @OshTekkWarriors ›Ì »ÿÊ·… @NsG_eSport ›Ì œÊ— «·„Ã„Ê⁄« 

«·„»«—«… «·«Ê·Ï «‰ Â  »›Ê“ «Ê‘ ﬂ 6-0 ÷œ RKKA
«·„»«—«… «·À«‰Ì… «‰ Â  »Œ”«—… «Ê‘ ﬂ 6-2 ÷œ Entropy Gaming

«·„»«—«Â «·À«·À… Ê«·«ŒÌ—… ÷œ Team Gnozis «·”«⁄… 10:00
—«»ÿ «·»À «·„»«‘— https://t.co/CKznek43ro";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 29 21:06:59 +0000 2018;0;9;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;1;0;2
1046302124135583744;‰»«—ﬂ ·’«Õ» «·”„Ê «·„·ﬂÌ «·√„Ì— ›Ì’· »‰ »‰œ— «· ”⁄Êœ —∆Ì” «·« Õ«œ «·”⁄ÊœÌ ··—Ì«÷«  «·–Â‰Ì… Ê«·≈·ﬂ —Ê‰Ì… @SAFEISKSA ‰Ã«Õ #»ÿÊ·…_√Ê›—Ê« ‘_«·”⁄ÊœÌ…_«·≈ﬁ·Ì„Ì…, Ê‰»«—ﬂ ··›—Ìﬁ «·»ÿ· ’«Õ» «·„—ﬂ“ «·«Ê· @OshTekkWarriors Ê’«Õ» «·„—ﬂ“ «·À«‰Ì @InfernoGameZone Ê’«Õ» «·„—ﬂ“ «·À«·À @POWReSports;Osh-Tekk Warriors;OshTekkWarriors;Sun Sep 30 07:34:00 +0000 2018;0;10;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;1;4
1046302259435511808;@zooomfiber @SAFEISKSA @InfernoGameZone @POWReSports «··Â Ì»«—ﬂ ›Ìﬂ„ ‘ﬂ—« ·ﬂ„ ??;Osh-Tekk Warriors;OshTekkWarriors;Sun Sep 30 07:34:32 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;4
1046404149632536576;"??†»œ√ «·»À «·„»«‘— ·„»«—«… @OshTekkWarriors ›Ì »ÿÊ·… @NsG_eSport ··⁄»… #RainbowSixSiege  ⁄·Ï «·—«»ÿ «· «·Ì : (https://t.co/G53giPsGvJ )
ﬂ· «· Ê›Ìﬁ ·√»ÿ«·‰« ?? : 
@Zoldyckdot 
@Majd00na 
@xiFaLCoNx 
@SKoRRSA 
@KidRayan 
@ReznovvV 
#OTW";Osh-Tekk Warriors;OshTekkWarriors;Sun Sep 30 14:19:25 +0000 2018;11;7;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;2;7
1046414533638705153;«‰« ›ŒÊ— ›Ì  Ì„Ì ⁄·Ï «·√œ«¡ «·Ì ﬁœ„ÊÂ, ﬂÊ‰Â« «Ê· »ÿÊ·… ·‰« √Ê—Ê»Ì…, Ê·⁄»‰« ÷œ «ﬁÊÏ « Ì«„ «·»ÿÊ·… „‰ «·»œ«Ì…, »” «·Õ„œ··Â «œÌ‰« «·Ì ⁄·Ì‰«, Ê«·Ã«Ì »√–‰ «··Â «ﬁÊÏ. #OTWFamily;Osh-Tekk Warriors;OshTekkWarriors;Sun Sep 30 15:00:40 +0000 2018;0;9;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;1;0
1046814931465785344;"»«· Ê›Ìﬁ ·√»ÿ«·‰« ›Ì „‘Ê«—Â„ «·ﬁ«œ„ ,»⁄œ  √Â·Â„ · Overwatch contenders trails ??
@VisT0Playz 
@KssarPlayz 
@iM7_OW 
@ToxiN_TV 
@lorpq8 
@DeadLine_OW 
@BeCanBauer 
@SirMajed9  
@NVIDIAGeForceME @owpathtopro @SAFEISKSA #OTW https://t.co/fxuDLxAe4y";Osh-Tekk Warriors;OshTekkWarriors;Mon Oct 01 17:31:43 +0000 2018;233;116;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;10
1046820738592911365;"????????????????????
»«· Ê›Ìﬁ Ì«√»ÿ«·! https://t.co/gFCyye7K93";Osh-Tekk Warriors;OshTekkWarriors;Mon Oct 01 17:54:47 +0000 2018;0;12;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;1;0;0
1046821427108810752;another great week for us! we got into the trials for the contenders ???? making us the first team in thw world to qualify for the trials with 130ms average! #nothing_can_stop_us @owpathtopro @OshTekkWarriors;Osh-Tekk Warriors;OshTekkWarriors;Mon Oct 01 17:57:31 +0000 2018;0;11;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;1;2
1046821544591278080;@OshTekkWarriors @KssarPlayz @iM7_OW @ToxiN_TV @lorpq8 @DeadLine_OW @BeCanBauer @SirMajed9 @NVIDIAGeForceME @owpathtopro @SAFEISKSA @RitsuGraphic «·Õ„œ··Â Ê ‰Ê⁄œﬂ„ «·ﬁ«œ»„ «›÷· »«–‰ ··Â;Osh-Tekk Warriors;OshTekkWarriors;Mon Oct 01 17:57:59 +0000 2018;0;1;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;0;12
1046822091901812736;ﬁ·‰« ·ﬂ„ √‰ «·‘»«» «»ÿ«·! »«· Ê›Ìﬁ ··Ã„Ì⁄ ›Ì ›—Ìﬁ @OshTekkWarriors ÊŒ«’… «ŒÌ «·ﬂ—Ì„ @KssarPlayz https://t.co/UBWjFVZshn;Osh-Tekk Warriors;OshTekkWarriors;Mon Oct 01 18:00:10 +0000 2018;0;9;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;1;0;2
1046822825980563456;@nazihfares @KssarPlayz ‘ﬂ—« ·ﬂ ‰“ÌÂ ????;Osh-Tekk Warriors;OshTekkWarriors;Mon Oct 01 18:03:05 +0000 2018;1;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;2
1046836701040193541;My bois lets get it !! https://t.co/ewRwLVt5Hg;Osh-Tekk Warriors;OshTekkWarriors;Mon Oct 01 18:58:13 +0000 2018;0;6;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;1;0;0
1047050796775432192;@XxEscanor @OshTekkWarriors @VisT0Playz @KssarPlayz @iM7_OW @lorpq8 @DeadLine_OW @BeCanBauer @SirMajed9 @NVIDIAGeForceME @owpathtopro @SAFEISKSA @RitsuGraphic Âœ›‰« «”„Ï „‰ ›ﬁÿ «·„‰«›”… ° Â–Ì ›—’… ··⁄—» «‰Â„ Ì‰Â÷Ê‰ ÊÌ‰«›”Ê‰ ⁄«·„Ì« »«·√·⁄«» «·Ã„«⁄Ì….. ›Ì ‰Ê⁄ Ìœ›‰ —«”Â »«· —«» ·„« Ì‘Ê› ·⁄Ì»… «·€—» Ê«”Ì«.. ‰»Ì ‰Œ—Ã «·„Ê«Â» «·⁄—»Ì… ··⁄«·„.. Ê«–« „Ê Â«·ÃÌ· «·ÃÌ· «··Ì »⁄œÂ ‰›” „«Ãœ ?? ”‰… ÊÃ«“«›Ì‰« ?? ”‰… Ê€Ì—Â„ „‰ «·„Ê«Â» «·’€Ì—….;Osh-Tekk Warriors;OshTekkWarriors;Tue Oct 02 09:08:57 +0000 2018;0;15;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;0;12
1047089748974755840;Part 2;Osh-Tekk Warriors;OshTekkWarriors;Tue Oct 02 11:43:44 +0000 2018;0;13;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;0;0
