Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
745351552249008128;#A4X_crew [ SQ ]     ID : sdeeer-II;SQUALL;SquallEsports;Tue Jun 21 20:23:52 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
745400175355531266;"#a4x_crew 
SQ 4-3 SG https://t.co/Wiw0U9CJpM";SQUALL;SquallEsports;Tue Jun 21 23:37:05 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
745717655903014913;#plusgamer  ”ÃÌ· Õ÷Ê—;SQUALL;SquallEsports;Wed Jun 22 20:38:38 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
745738587535204352;"#plusgamer 
SQ 4-0 Gx https://t.co/BrijapLjFi";SQUALL;SquallEsports;Wed Jun 22 22:01:49 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
745816835191414784;#PlusGamer https://t.co/l0IyCjgYSH;SQUALL;SquallEsports;Thu Jun 23 03:12:44 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
745844232187953153;#PlusGamer https://t.co/qCGeko0nUY;SQUALL;SquallEsports;Thu Jun 23 05:01:36 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
746077359732891648;#A4X_crew [ SQ ]    ID : sdeeer-II;SQUALL;SquallEsports;Thu Jun 23 20:27:58 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
746539036811137025;#plusgamer  ”ÃÌ· Õ÷Ê—;SQUALL;SquallEsports;Sat Jun 25 03:02:31 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
749099786846949376;#PlusGamer https://t.co/751yYZeDeA;SQUALL;SquallEsports;Sat Jul 02 04:38:01 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
749115333537984512;#PlusGamer https://t.co/7hYu6wSmF3;SQUALL;SquallEsports;Sat Jul 02 05:39:48 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
749132239947063296;#PlusGamer https://t.co/sJKa18UXqI;SQUALL;SquallEsports;Sat Jul 02 06:46:58 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
749151910507208704;#PlusGamer https://t.co/OJb1eXWKFB;SQUALL;SquallEsports;Sat Jul 02 08:05:08 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
749846198144630784;#PlusGamer https://t.co/uDJOaIyTbb;SQUALL;SquallEsports;Mon Jul 04 06:03:59 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
750175197685248000;#PlusGamer https://t.co/NF8enkcm3m;SQUALL;SquallEsports;Tue Jul 05 03:51:19 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
752808849766223872;#PlusGamer https://t.co/Oxhbfc7X5k;SQUALL;SquallEsports;Tue Jul 12 10:16:30 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
753140564187553796;#PlusGamer https://t.co/2VCeDRmNOJ;SQUALL;SquallEsports;Wed Jul 13 08:14:37 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
753144210405093376;#PlusGamer https://t.co/FlPoBrydUa;SQUALL;SquallEsports;Wed Jul 13 08:29:07 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
753146033232867328;#PlusGamer https://t.co/NlLsX23MSx;SQUALL;SquallEsports;Wed Jul 13 08:36:21 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
753149302801915904;#PlusGamer https://t.co/lBXncba6lr;SQUALL;SquallEsports;Wed Jul 13 08:49:21 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
753152203586691072;#PlusGamer https://t.co/xL4uvaUsqv;SQUALL;SquallEsports;Wed Jul 13 09:00:52 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
753157779377053696;#PlusGamer https://t.co/IMHWDHhcp7;SQUALL;SquallEsports;Wed Jul 13 09:23:02 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
753692501953875969;#PlusGamer #PGCL Sq 1-4 Gw https://t.co/FKejdSW3O1;SQUALL;SquallEsports;Thu Jul 14 20:47:50 +0000 2016;0;0;Indonesian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;2;0
754105392167288832;#PlusGamer Sq 3-2 klrz https://t.co/CQ3kmduXu6;SQUALL;SquallEsports;Sat Jul 16 00:08:30 +0000 2016;0;0;Indonesian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
755052453196857344;"#PlusGamer Sq 3-0 Wd
⁄œ„ «·Õ÷Ê— ›Ì «·Êﬁ  «·„Õœœ https://t.co/UQPzTuQxJs";SQUALL;SquallEsports;Mon Jul 18 14:51:47 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
755148748288819200;#PlusGamer #PGCL Rs 4-3 Sq https://t.co/srzYTTS8ju;SQUALL;SquallEsports;Mon Jul 18 21:14:26 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;2;0
755363685535780864;#PlusGamer https://t.co/SK5XuL3QHT;SQUALL;SquallEsports;Tue Jul 19 11:28:31 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
755399256450723841;#PlusGamer https://t.co/4woVZ286SO;SQUALL;SquallEsports;Tue Jul 19 13:49:52 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
755770754252374016;#PlusGamer https://t.co/Xe4xmz9TGL;SQUALL;SquallEsports;Wed Jul 20 14:26:04 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
755840743563026432;#PlusGamer https://t.co/15pLN9UNqF;SQUALL;SquallEsports;Wed Jul 20 19:04:10 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
755861066882711552;#PlusGamer https://t.co/7QWfZfL2BJ;SQUALL;SquallEsports;Wed Jul 20 20:24:56 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
755881784349450240;#PlusGamer https://t.co/T8irs7l1HS;SQUALL;SquallEsports;Wed Jul 20 21:47:15 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
755902716434608128;#PlusGamer https://t.co/cxS6nn9dob;SQUALL;SquallEsports;Wed Jul 20 23:10:26 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
756223711821307904;#PlusGamer #PGCL https://t.co/9EPZj2DflL;SQUALL;SquallEsports;Thu Jul 21 20:25:57 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;2;0
758765628266311680;"#PlusGamer #PGCL Sq 4-1 ne
«·„«» «·—«»⁄ Hunted ·Ì” „ÊÃÊœ« ›Ì «·ÀÌ —.. https://t.co/VX9ZJmoWnR";SQUALL;SquallEsports;Thu Jul 28 20:46:37 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
760206544923455488;#PlusGamer #PGCL Sq 4-0 a2d https://t.co/Nr8tOMPIZE;SQUALL;SquallEsports;Mon Aug 01 20:12:18 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;2;0
761320053866364929;#PlusGamer #PGCL Sq 4-3 Ax https://t.co/5tQTV8dGU1;SQUALL;SquallEsports;Thu Aug 04 21:57:00 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;2;0
762048453107220480;Congratulations to Black-gold- for achieving the second FFA championship. https://t.co/cpJOaRGIR0;SQUALL;SquallEsports;Sat Aug 06 22:11:24 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
768199705025191937;#PlusGamer https://t.co/ibGF4gmnow;SQUALL;SquallEsports;Tue Aug 23 21:34:16 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
768917016183005185;#PlusGamer https://t.co/MATs7a8DxO;SQUALL;SquallEsports;Thu Aug 25 21:04:37 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
776504059201253376;#Drob_ShoT SQ 4vs0 2D https://t.co/WKPcMheIGC;SQUALL;SquallEsports;Thu Sep 15 19:32:49 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
779457269826195457;#Drob_ShoT SQ 4 vs 0 X;SQUALL;SquallEsports;Fri Sep 23 23:07:49 +0000 2016;1;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
779766147960938497;#Drob_ShoT sq 4-0 kd https://t.co/PuLZNq5FqH;SQUALL;SquallEsports;Sat Sep 24 19:35:11 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
781230217587265536;#Drob_ShoT Sq 4-2 asq https://t.co/wPEURtBaPP;SQUALL;SquallEsports;Wed Sep 28 20:32:53 +0000 2016;0;0;French;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
785914667474513958;#PlusGamer https://t.co/CO9l96isIg;SQUALL;SquallEsports;Tue Oct 11 18:47:12 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
786593466444816384;"»ÿÊ·… #»—Ê_ﬂ·Ê» PS4 #›Ì›«_?? ??
ï
«·‘—Êÿ ( — ÊÌ  ° ›·Ê ° «ﬂ » ‰«œÌﬂ ›Ì «·Â«‘ «ﬁ „⁄ „‰‘‰ ··Õ”«» )??
ï
#„Õÿ…_«·»—Ê_ﬂ·Ê» ??
ï
«·⁄œœ ?? ‰«œÌ ?????? https://t.co/O17YuzdcUJ";SQUALL;SquallEsports;Thu Oct 13 15:44:31 +0000 2016;0;61;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;3;0
786593875955707904;"√”„ «·‰«œÌ:Squalll

@G4meStation #„Õÿ…_«·»—Ê_ﬂ·Ê»";SQUALL;SquallEsports;Thu Oct 13 15:46:08 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
788796826635862017;#»ÿÊ·« _TFG4T Sq 4 vs 0MK «‰”Õ«»;SQUALL;SquallEsports;Wed Oct 19 17:39:53 +0000 2016;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
789170078130417665;"#»ÿÊ·« _TFG4T
Sq 4-0 x2s https://t.co/BmQ8olTlbj";SQUALL;SquallEsports;Thu Oct 20 18:23:03 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
790271832930848768;#PlusGamer https://t.co/ynfaq4MrYD;SQUALL;SquallEsports;Sun Oct 23 19:21:02 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
790601254733017088;#»ÿÊ·« _TFG4T SQ ??;SQUALL;SquallEsports;Mon Oct 24 17:10:02 +0000 2016;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
790636818689556481;"#»ÿÊ·« _TFG4T
Sq 4-3 Ax https://t.co/oSiwavTvS8";SQUALL;SquallEsports;Mon Oct 24 19:31:21 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
790792049473773568;Congratulations to our members FastxReflex, II-Red-_-Dvlz-II and others in @TheVipersC part of us for reaching the #CWLME tournament finals;SQUALL;SquallEsports;Tue Oct 25 05:48:11 +0000 2016;0;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;1
790794004354957312;"DO NOT underestimate them again, fatty boy.
Huh. https://t.co/HKlNmpcadh";SQUALL;SquallEsports;Tue Oct 25 05:55:57 +0000 2016;1;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
790962243752124416;#»ÿÊ·« _tfg4t  ”ÃÌ· Õ÷Ê—;SQUALL;SquallEsports;Tue Oct 25 17:04:28 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;1;0
790996511194812417;"#»ÿÊ·« _TFG4T
Sq 4-3 kd https://t.co/83n0kgpt8r";SQUALL;SquallEsports;Tue Oct 25 19:20:38 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
791328464406274048;#»ÿÊ·« _TFG4T Õ÷ÊÊÊÊÊÊÊÊÊÊÊÊÊ—;SQUALL;SquallEsports;Wed Oct 26 17:19:42 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;1;0
791353105396924417;"#»ÿÊ·« _TFG4T
sq 4-1 most https://t.co/ew4z3bDnCb";SQUALL;SquallEsports;Wed Oct 26 18:57:37 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
791651354636906496;SQ 3-1 Dz1 3822           #PlusGamer https://t.co/a2FqWDjC1E;SQUALL;SquallEsports;Thu Oct 27 14:42:45 +0000 2016;0;0;Haitian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
791763316339245056;#PlusGamer https://t.co/ab847o5VSO;SQUALL;SquallEsports;Thu Oct 27 22:07:39 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
792095386806710272;#PlusGamer https://t.co/CSzVfckO5i;SQUALL;SquallEsports;Fri Oct 28 20:07:11 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
793175988448485377;Sq 3-1 klrz #PlusGamer https://t.co/jndGsYybWG;SQUALL;SquallEsports;Mon Oct 31 19:41:06 +0000 2016;1;0;Indonesian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
793489107251068928;"»ÿ· «·œÊ—Ì «·„Ê”„ «·À«·À Ê«·√ŒÌ— ··⁄»… »·«ﬂ √Ê»”3 ﬂ·«‰ @SquallClan 

https://t.co/WxSEOYwlMt";SQUALL;SquallEsports;Tue Nov 01 16:25:20 +0000 2016;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
793507647655964673;‰»«—ﬂ ·›—Ìﬁ @SquallClan · ÕﬁÌﬁÂ ·ﬁ» œÊ—Ì @PlusGamercom «·Œ «„Ì ›Ì #BlackOps3;SQUALL;SquallEsports;Tue Nov 01 17:39:00 +0000 2016;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;1
793528599232020480;Congratulation Squall you deserve it ???? https://t.co/tUEn5tiuIZ;SQUALL;SquallEsports;Tue Nov 01 19:02:15 +0000 2016;0;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
794611850914701313;"""Back to shoot some heads down, babies"" 
YASSSER_VIC https://t.co/NU2fFD8GOb";SQUALL;SquallEsports;Fri Nov 04 18:46:43 +0000 2016;1;1;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Video;0;0;0
794641821653667841;@MrJUVEx ·«  «Œ–Â« Õ—›Ì«??;SQUALL;SquallEsports;Fri Nov 04 20:45:48 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
794914926443765760;Sq 3 vs 1 asqz #PlusGamer https://t.co/SJvD4GMLuc;SQUALL;SquallEsports;Sat Nov 05 14:51:01 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
794938270643798016;Sq 3 vs 0 nos #PlusGamer https://t.co/ncxtjwFe3I;SQUALL;SquallEsports;Sat Nov 05 16:23:47 +0000 2016;0;0;Spanish;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
794950678754037760;Sq 3 vs 1 bw #PlusGamer https://t.co/3Kpiy0rtk3;SQUALL;SquallEsports;Sat Nov 05 17:13:05 +0000 2016;0;0;Haitian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
795331279990517761;Sq 3 vs 2 dl  #PlusGamer https://t.co/9aABjgrxdJ;SQUALL;SquallEsports;Sun Nov 06 18:25:28 +0000 2016;0;0;French;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
795690734393421824;Sq 3 vs 0 nos #PlusGamer https://t.co/006WWLSTdA;SQUALL;SquallEsports;Mon Nov 07 18:13:48 +0000 2016;0;0;Spanish;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
795720007066013697;Sq 3 vs 1 rod #PlusGamer https://t.co/w6IR1ZubfN;SQUALL;SquallEsports;Mon Nov 07 20:10:08 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
795735699970527232;Sq 3 vs 0 eym #PlusGamer https://t.co/Yh4T3mrGpk;SQUALL;SquallEsports;Mon Nov 07 21:12:29 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
795982182036733952;Sq 3 vs 0 kz #PlusGamer https://t.co/5AcDq2Ydql;SQUALL;SquallEsports;Tue Nov 08 13:31:55 +0000 2016;0;0;Haitian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796016195757608960;Sq 3 vs 1 wd #PlusGamer https://t.co/csjRVvNP6S;SQUALL;SquallEsports;Tue Nov 08 15:47:04 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796035754300469248;Sq 3 vs 1 tf/m #plusgamer https://t.co/VOmxlBvaKI;SQUALL;SquallEsports;Tue Nov 08 17:04:48 +0000 2016;0;0;French;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796056626654494720;Sq 3 vs 2 eym #PlusGamer https://t.co/Rio089GNWG;SQUALL;SquallEsports;Tue Nov 08 18:27:44 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796069399048450048;Sq 3 vs 0 kd #PlusGamer https://t.co/5GIE27Xdnk;SQUALL;SquallEsports;Tue Nov 08 19:18:29 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796090264817385473;Sq 3 vs 2 r5 #PlusGamer https://t.co/wEp2GXg7kg;SQUALL;SquallEsports;Tue Nov 08 20:41:24 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796370810780917760;Sq 3 vs 2 rs #PlusGamer https://t.co/YVSByNvuaO;SQUALL;SquallEsports;Wed Nov 09 15:16:11 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796393564225867776;Sq 3 vs 0 kz #PlusGamer https://t.co/wMlGho24Eu;SQUALL;SquallEsports;Wed Nov 09 16:46:36 +0000 2016;0;0;Haitian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796408418189897728;Sq 3 vs 1 nerd #PlusGamer https://t.co/aKD5QfYOaj;SQUALL;SquallEsports;Wed Nov 09 17:45:38 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796419431857618944;Sq 3 vs 0 gnr #PlusGamer https://t.co/slADfsHirK;SQUALL;SquallEsports;Wed Nov 09 18:29:23 +0000 2016;0;0;Danish;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796440271080853511;Sq 3 vs 2 hokz  #PlusGamer https://t.co/Rfzp9PauXw;SQUALL;SquallEsports;Wed Nov 09 19:52:12 +0000 2016;0;0;Indonesian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796442141451059200;"I believe I can fly lool.??
Our little bird iheartsbreakerz????
#PlusGamer https://t.co/pFa4Y4bS2w";SQUALL;SquallEsports;Wed Nov 09 19:59:38 +0000 2016;1;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
796763898955317248;Sq 3-0Se #PlusGamer https://t.co/2EvwtUhaQC;SQUALL;SquallEsports;Thu Nov 10 17:18:11 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796786526973820928;Sq 3 vs 1 power #PlusGamer https://t.co/7JisJjgx5w;SQUALL;SquallEsports;Thu Nov 10 18:48:06 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796797349981028352;Sq 3 vs 0 dl #PlusGamer https://t.co/dcB311x6VB;SQUALL;SquallEsports;Thu Nov 10 19:31:06 +0000 2016;0;0;French;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796815397320294400;Sq 3 vs 0 vi #PlusGamer https://t.co/rmwkXjpU6y;SQUALL;SquallEsports;Thu Nov 10 20:42:49 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
796959245988139008;"Nice ace.
oZYooDx https://t.co/Ohmqlxt1MO";SQUALL;SquallEsports;Fri Nov 11 06:14:25 +0000 2016;1;0;Italian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;0
797079382527528961;"He's unstoppable lol.
Mr-PLPL https://t.co/wSskQcMyAu";SQUALL;SquallEsports;Fri Nov 11 14:11:48 +0000 2016;1;3;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Video;0;0;0
797127700154556416;#PlusGamer https://t.co/IJXkZX3rhG;SQUALL;SquallEsports;Fri Nov 11 17:23:48 +0000 2016;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
797143020122603521;Sq 3 vs 0 h4rd #PlusGamer https://t.co/zRoO7M24yj;SQUALL;SquallEsports;Fri Nov 11 18:24:40 +0000 2016;0;0;French;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
797159320765038592;Sq 3 vs 1 ve #PlusGamer https://t.co/HPIX6HPMo4;SQUALL;SquallEsports;Fri Nov 11 19:29:27 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
797175664499654656;Sq 3 vs 1 bs #PlusGamer https://t.co/9kGmJRDq4z;SQUALL;SquallEsports;Fri Nov 11 20:34:23 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
797489636843147264;#PlusGamer SQ 3-0 Cz https://t.co/ZUGdIpnh7T;SQUALL;SquallEsports;Sat Nov 12 17:22:00 +0000 2016;0;0;Czech;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
